19683
0.43324088518162573
0.3498079574286108
0.3498079574286108
0.4050252531694167
0.4050252531694167
0.4050252531694167
0.48845818092243154
0.4050252531694167
0.4050252531694167
0.43324088518162573
0.3498079574286108
0.43324088518162573
0.4050252531694167
0.45251262658470837
0.4050252531694167
0.3972953308439025
0.3498079574286108
0.43324088518162573
0.294590661687805
0.294590661687805
0.3498079574286108
0.37480795742861084
0.37480795742861084
0.344590661687805
0.3365215275191984
0.3365215275191984
0.3667388232600042
0.55
0.5609455543377233
0.55
0.43324088518162573
0.31959066168780503
0.31959066168780503
0.42229533084390247
0.43324088518162573
0.43324088518162573
0.5859455543377232
0.5025126265847083
0.5859455543377232
0.5859455543377232
0.6218911086754464
0.6218911086754464
0.5859455543377232
0.5859455543377232
0.55
0.5384581809224316
0.5859455543377232
0.5384581809224316
0.5859455543377232
0.5025126265847083
0.55
0.45824088518162576
0.37480795742861084
0.37480795742861084
0.4832408851816257
0.5859455543377232
0.5968911086754465
0.5609455543377233
0.4472953308439025
0.55
0.31959066168780503
0.31959066168780503
0.43324088518162573
0.5859455543377232
0.6218911086754464
0.5859455543377232
0.6218911086754464
0.5859455543377232
0.6218911086754464
0.5859455543377232
0.5859455543377232
0.55
0.344590661687805
0.31959066168780503
0.31959066168780503
0.5025126265847083
0.4722953308439025
0.4722953308439025
0.5025126265847083
0.4472953308439025
0.4472953308439025
0.5722953308439025
0.5722953308439025
0.5722953308439025
0.5472953308439025
0.269186439519349
0.5472953308439025
0.43324088518162573
0.294186439519349
0.294186439519349
0.294590661687805
0.24729533084390248
0.24729533084390248
0.2722953308439025
0.31959066168780503
0.31959066168780503
0.3244037352601548
0.3244037352601548
0.3244037352601548
0.46345818092243163
0.46345818092243163
0.3244037352601548
0.40824088518162577
0.269186439519349
0.269186439519349
0.5472953308439025
0.269186439519349
0.40824088518162577
0.55
0.5609455543377233
0.4472953308439025
0.55
0.55
0.4472953308439025
0.4472953308439025
0.4472953308439025
0.55
0.2722953308439025
0.2722953308439025
0.2722953308439025
0.4578366630131697
0.4359455543377232
0.4359455543377232
0.2722953308439025
0.31959066168780503
0.2722953308439025
0.55
0.55
0.4472953308439025
0.5859455543377232
0.5859455543377232
0.5859455543377232
0.5968911086754465
0.4832408851816257
0.5859455543377232
0.40824088518162577
0.269186439519349
0.40824088518162577
0.46345818092243163
0.3244037352601548
0.3244037352601548
0.40824088518162577
0.40824088518162577
0.5472953308439025
0.42229533084390247
0.42229533084390247
0.42229533084390247
0.294590661687805
0.294590661687805
0.40824088518162577
0.31959066168780503
0.43324088518162573
0.42229533084390247
0.43324088518162573
0.294186439519349
0.43324088518162573
0.6025126265847083
0.6025126265847083
0.6025126265847083
0.269186439519349
0.40824088518162577
0.40824088518162577
0.4582408851816257
0.4582408851816257
0.4109455543377232
0.4328366630131697
0.4328366630131697
0.4109455543377232
0.4472953308439025
0.4218911086754465
0.4472953308439025
0.4582408851816257
0.4328366630131697
0.4328366630131697
0.4109455543377232
0.4328366630131697
0.4582408851816257
0.3244037352601548
0.30251262658470834
0.3498079574286108
0.4050252531694167
0.4050252531694167
0.4050252531694167
0.48324088518162567
0.4582408851816257
0.4582408851816257
0.4582408851816257
0.4582408851816257
0.48324088518162567
0.37480795742861084
0.31959066168780503
0.344590661687805
0.4472953308439025
0.5025126265847083
0.4722953308439025
0.4722953308439025
0.4722953308439025
0.5025126265847083
0.5025126265847083
0.4472953308439025
0.4722953308439025
0.4722953308439025
0.4472953308439025
0.4472953308439025
0.5384581809224316
0.5384581809224316
0.5082408851816257
0.37480795742861084
0.344590661687805
0.31959066168780503
0.5384581809224316
0.5082408851816257
0.5384581809224316
0.5384581809224316
0.4832408851816257
0.5082408851816257
0.37480795742861084
0.37480795742861084
0.37480795742861084
0.294590661687805
0.3498079574286108
0.294590661687805
0.294590661687805
0.294590661687805
0.294590661687805
0.30251262658470834
0.30251262658470834
0.30251262658470834
0.319186439519349
0.24729533084390248
0.24729533084390248
0.31959066168780503
0.319186439519349
0.319186439519349
0.31959066168780503
0.31959066168780503
0.31959066168780503
0.344590661687805
0.344186439519349
0.344590661687805
0.3744037352601548
0.30251262658470834
0.37480795742861084
0.4582408851816257
0.4109455543377232
0.4328366630131697
0.4582408851816257
0.4328366630131697
0.4328366630131697
0.4328366630131697
0.4328366630131697
0.4328366630131697
0.37480795742861084
0.3498079574286108
0.4050252531694167
0.37480795742861084
0.4050252531694167
0.3498079574286108
0.4050252531694167
0.3498079574286108
0.37480795742861084
0.48324088518162567
0.4582408851816257
0.5134581809224316
0.5025126265847083
0.5025126265847083
0.4722953308439025
0.3498079574286108
0.4050252531694167
0.37480795742861084
0.4578366630131697
0.4578366630131697
0.4359455543377232
0.4359455543377232
0.4359455543377232
0.4832408851816257
0.31959066168780503
0.31959066168780503
0.2722953308439025
0.4578366630131697
0.4578366630131697
0.4832408851816257
0.4218911086754465
0.39999999999999997
0.40335016877961116
0.294186439519349
0.294186439519349
0.31959066168780503
0.344186439519349
0.344186439519349
0.344186439519349
0.344186439519349
0.344590661687805
0.344590661687805
0.4722953308439025
0.4722953308439025
0.39999999999999997
0.344186439519349
0.344186439519349
0.344186439519349
0.4722953308439025
0.39999999999999997
0.4722953308439025
0.344590661687805
0.344590661687805
0.2722953308439025
0.2722953308439025
0.344186439519349
0.344590661687805
0.4718911086754465
0.4722953308439025
0.4718911086754465
0.4718911086754465
0.4718911086754465
0.4722953308439025
0.344186439519349
0.2722953308439025
0.2722953308439025
0.308978832956847
0.344590661687805
0.344186439519349
0.4359455543377232
0.5078366630131697
0.5082408851816257
0.37480795742861084
0.31959066168780503
0.344590661687805
0.31959066168780503
0.37480795742861084
0.31959066168780503
0.5384581809224316
0.5384581809224316
0.4832408851816257
0.4722953308439025
0.5025126265847083
0.5025126265847083
0.344590661687805
0.31959066168780503
0.31959066168780503
0.5025126265847083
0.4722953308439025
0.4472953308439025
0.344590661687805
0.31959066168780503
0.31959066168780503
0.37480795742861084
0.37480795742861084
0.344590661687805
0.5082408851816257
0.5082408851816257
0.4832408851816257
0.45251262658470837
0.4050252531694167
0.4050252531694167
0.48845818092243154
0.45251262658470837
0.4050252531694167
0.45824088518162576
0.45824088518162576
0.37480795742861084
0.3498079574286108
0.3498079574286108
0.3498079574286108
0.45251262658470837
0.4050252531694167
0.48845818092243154
0.4050252531694167
0.48845818092243154
0.4050252531694167
0.37480795742861084
0.4050252531694167
0.4050252531694167
0.344590661687805
0.344590661687805
0.37480795742861084
0.37480795742861084
0.3498079574286108
0.37480795742861084
0.42229533084390247
0.43324088518162573
0.42229533084390247
0.5609455543377233
0.4472953308439025
0.4472953308439025
0.5859455543377232
0.5968911086754465
0.5859455543377232
0.31959066168780503
0.42229533084390247
0.31959066168780503
0.5609455543377233
0.55
0.55
0.4832408851816257
0.5968911086754465
0.5859455543377232
0.4472953308439025
0.4472953308439025
0.4472953308439025
0.43324088518162573
0.31959066168780503
0.42229533084390247
0.43324088518162573
0.42397041523370804
0.43324088518162573
0.43324088518162573
0.42229533084390247
0.43324088518162573
0.42517175101301913
0.31152152751919837
0.31152152751919837
0.46345818092243163
0.3498079574286108
